# timestamp[secs] tx ty tz qx qy qz qw
30.475 41.643898010253906 -1.6633344888687134 103.38166809082031 -6.57800046610646e-05 0.7443720102310181 -0.0021437061950564384 0.6677617430686951
30.525 41.98601531982422 -1.6714993715286255 103.33602905273438 -0.0004575784259941429 0.7447130680084229 -0.0025011817924678326 0.6673799753189087
30.575 42.314849853515625 -1.677978515625 103.30641174316406 -0.00043047944200225174 0.7448869347572327 -0.002774331718683243 0.6671848893165588
30.625 42.66102600097656 -1.6883738040924072 103.26513671875 -8.562357834307477e-05 0.7449758648872375 -0.003045956837013364 0.6670845150947571
30.675 42.991729736328125 -1.6911488771438599 103.22772216796875 0.0007359680603258312 0.7450019717216492 -0.0036861521657556295 0.6670517325401306
30.725 43.34129333496094 -1.6938393115997314 103.1861572265625 0.0020155159290879965 0.7448853254318237 -0.0031409680377691984 0.6671821475028992
30.775 43.672637939453125 -1.7035902738571167 103.1296615600586 0.0036093629896640778 0.7449315786361694 -0.001800624537281692 0.6671286821365356
30.825 44.00281524658203 -1.7106552124023438 103.08792114257812 0.004889635369181633 0.7450610995292664 -0.0006628816481679678 0.6669780611991882
30.875 44.35151672363281 -1.7115075588226318 103.0499267578125 0.0063992892391979694 0.7451470494270325 0.00023501456598751247 0.6668695211410522
30.925 44.685791015625 -1.7245516777038574 103.0048828125 0.006658301688730717 0.7452893853187561 0.000594895042013377 0.6667076945304871
30.975 45.02128601074219 -1.729583740234375 102.96372985839844 0.007060872856527567 0.7454439997673035 0.00039266477688215673 0.6665308475494385
31.025 45.34912109375 -1.7514537572860718 102.92440795898438 0.006882327143102884 0.7456464171409607 -0.0006412860821001232 0.6663060188293457
31.075 45.68193054199219 -1.7586407661437988 102.88905334472656 0.007086782716214657 0.745726466178894 -0.002040316816419363 0.6662114262580872
31.125 46.014259338378906 -1.7717114686965942 102.85696411132812 0.00819146353751421 0.7455538511276245 -0.003082506824284792 0.6663879156112671
31.175 46.36128234863281 -1.7780836820602417 102.81553649902344 0.009576612152159214 0.7452352643013 -0.004056217148900032 0.6667206287384033
31.225 46.685340881347656 -1.7866928577423096 102.7784423828125 0.010584920644760132 0.7450768947601318 -0.004865538794547319 0.6668769121170044
31.275 47.01909637451172 -1.809687852859497 102.74272155761719 0.011537972837686539 0.7450298070907593 -0.00509798526763916 0.6669120192527771
31.325 47.35630798339844 -1.8193681240081787 102.70591735839844 0.01203552633523941 0.7451140284538269 -0.005319082643836737 0.6668072938919067
31.375 47.698875427246094 -1.8300014734268188 102.67684936523438 0.011659752577543259 0.7453012466430664 -0.0051796045154333115 0.6666058897972107
31.425 48.02970886230469 -1.8349330425262451 102.63481903076172 0.010409797541797161 0.7453559041023254 -0.005478412378579378 0.666563093662262
31.475 48.37525939941406 -1.8580989837646484 102.59457397460938 0.00919277872890234 0.7452078461647034 -0.005466181319206953 0.6667464971542358
31.525 48.7069091796875 -1.8638896942138672 102.57827758789062 0.007582786493003368 0.7454938292503357 -0.006687354762107134 0.6664358377456665
31.575 49.04765319824219 -1.8766250610351562 102.54329681396484 0.006280910689383745 0.7454078793525696 -0.007363333832472563 0.6665384769439697
31.625 49.3829345703125 -1.882734775543213 102.509033203125 0.005470708478242159 0.7452763915061951 -0.00794051680713892 0.6666859984397888
31.675 49.72392272949219 -1.8948442935943604 102.48135375976562 0.004731785040348768 0.745306670665741 -0.008121072314679623 0.6666556596755981
31.725 50.065269470214844 -1.9017964601516724 102.43843841552734 0.004658007062971592 0.7450281381607056 -0.008087892085313797 0.6669677495956421
31.775 50.394065856933594 -1.9202147722244263 102.39544677734375 0.004183201119303703 0.744931697845459 -0.0076843067072331905 0.6670833826065063
31.825 50.72900390625 -1.9258283376693726 102.359130859375 0.0036957969423383474 0.7449124455451965 -0.007545367814600468 0.6671094298362732
31.875 51.07575225830078 -1.9309360980987549 102.32225799560547 0.0032398374751210213 0.745009183883667 -0.007065408863127232 0.6670089960098267
31.925 51.41724395751953 -1.932185173034668 102.28614807128906 0.0022821975871920586 0.7451916933059692 -0.006834806874394417 0.666811466217041
31.975 51.76384735107422 -1.9378211498260498 102.24527740478516 0.0016204598359763622 0.7452972531318665 -0.006018853280693293 0.6667032837867737
32.025 52.095703125 -1.9531183242797852 102.21565246582031 0.0008567211334593594 0.7456071972846985 -0.005740117281675339 0.6663605570793152
32.075 52.44190979003906 -1.9586806297302246 102.17752075195312 0.0008579426212236285 0.7455783486366272 -0.006098584737628698 0.6663895845413208
32.125 52.781089782714844 -1.9697068929672241 102.136474609375 0.0016414608107879758 0.7455661296844482 -0.005845562554895878 0.6664040684700012
32.175 53.114166259765625 -1.970508098602295 102.09507751464844 0.0026267091743648052 0.7456412315368652 -0.0056035141460597515 0.666318953037262
32.225 53.449974060058594 -1.9850478172302246 102.06061553955078 0.0021514997351914644 0.7457086443901062 -0.005753743927925825 0.666243851184845
32.275 53.80315399169922 -1.9880397319793701 102.01289367675781 0.002004567300900817 0.7456724643707275 -0.006794007495045662 0.666275143623352
32.325 54.13639831542969 -1.9965217113494873 101.979248046875 0.0012612628052011132 0.7457541823387146 -0.007672691717743874 0.666175901889801
32.375 54.48081970214844 -1.9993356466293335 101.94906616210938 0.0005098357796669006 0.7457987666130066 -0.00827973335981369 0.6661196947097778
32.425 54.823768615722656 -2.0046496391296387 101.90426635742188 -1.3391139873419888e-05 0.7455697059631348 -0.008167076855897903 0.6663777232170105
32.475 55.167510986328125 -2.0159497261047363 101.86981964111328 -0.00042714946903288364 0.7456822991371155 -0.007863592356443405 0.6662551760673523
32.525 55.50284957885742 -2.027571201324463 101.82682037353516 0.0007760862936265767 0.7454949617385864 -0.006591530051082373 0.6664782166481018
32.575 55.84054183959961 -2.0368599891662598 101.787109375 0.001997303916141391 0.7454048991203308 -0.00634569488465786 0.6665788292884827
32.625 56.19056701660156 -2.0436394214630127 101.744384765625 0.0021516168490052223 0.745415449142456 -0.006997008342295885 0.6665600538253784
32.675 56.5220832824707 -2.055670976638794 101.7093276977539 0.0016597036737948656 0.7456470131874084 -0.008201101794838905 0.6662886142730713
32.725 56.86159133911133 -2.0732293128967285 101.67448425292969 0.001207042601890862 0.7461423873901367 -0.008933912962675095 0.6657254695892334
32.775 57.20952224731445 -2.0761594772338867 101.63894653320312 0.001534756040200591 0.7463098764419556 -0.009693490341305733 0.6655263304710388
32.825 57.54903030395508 -2.089326858520508 101.60377502441406 0.001135256141424179 0.74641352891922 -0.00971089955419302 0.6654106974601746
32.875 57.8984260559082 -2.0923194885253906 101.56224060058594 0.0009818306425586343 0.7463123798370361 -0.009143795818090439 0.6655323505401611
32.925 58.22806167602539 -2.107212781906128 101.52540588378906 0.0019119549542665482 0.7462560534477234 -0.007303356658667326 0.6656162738800049
32.975 58.57467269897461 -2.109273672103882 101.47232055664062 0.002927464433014393 0.7460843920707703 -0.005594398360699415 0.6658215522766113
33.025 58.92494583129883 -2.1327579021453857 101.43397521972656 0.003406860399991274 0.7463183403015137 -0.00332133611664176 0.6655721664428711
33.075 59.265296936035156 -2.1427435874938965 101.3912353515625 0.0037493885029107332 0.746582567691803 -0.001738135702908039 0.6652800440788269
33.125 59.61383056640625 -2.1436405181884766 101.35120391845703 0.0038207327015697956 0.7469517588615417 -0.0010972010204568505 0.6648663878440857
33.175 59.953636169433594 -2.1524181365966797 101.31399536132812 0.0034846158232539892 0.7472336888313293 -0.0008943256689235568 0.6645516753196716
33.225 60.29869842529297 -2.156165361404419 101.26947784423828 0.004275988321751356 0.747317373752594 -0.00013606592256110162 0.6644535660743713
33.275 60.65729904174805 -2.180783748626709 101.22816467285156 0.004928299225866795 0.747424840927124 0.0013269407209008932 0.6643268465995789
33.325 60.99532699584961 -2.1874873638153076 101.18830871582031 0.004934537690132856 0.7474623322486877 0.0013035592855885625 0.6642845869064331
33.375 61.340938568115234 -2.189918041229248 101.15662384033203 0.004070748575031757 0.7476655840873718 -9.512728865956888e-05 0.6640629768371582
33.425 61.68574905395508 -2.19215989112854 101.12015533447266 0.003650170285254717 0.7478141188621521 -0.0016905497759580612 0.6638960242271423
33.475 62.024635314941406 -2.2018074989318848 101.08099365234375 0.003643399802967906 0.7479128837585449 -0.0027960070874542 0.6637809872627258
33.525 62.38722229003906 -2.2103829383850098 101.04167175292969 0.0034188267309218645 0.7478838562965393 -0.003699394641444087 0.6638104915618896
33.575 62.72892761230469 -2.216602325439453 101.00534057617188 0.0033689236734062433 0.7477994561195374 -0.005108864512294531 0.6638965010643005
33.625 63.069637298583984 -2.2248408794403076 100.96575164794922 0.00499331159517169 0.7476122975349426 -0.005920658353716135 0.6640903353691101
33.675 63.41583251953125 -2.2312676906585693 100.91972351074219 0.007094323635101318 0.7474119067192078 -0.006860097870230675 0.6642877459526062
33.725 63.76238250732422 -2.2498857975006104 100.87431335449219 0.0081887012347579 0.7474029660224915 -0.008187412284314632 0.6642701029777527
33.775 64.10455322265625 -2.257577896118164 100.83660125732422 0.008258897811174393 0.7476615309715271 -0.010629843920469284 0.6639436483383179
33.825 64.43711853027344 -2.2706801891326904 100.80254364013672 0.007835665717720985 0.7480513453483582 -0.012853454798460007 0.6634700894355774
33.875 64.78262329101562 -2.283355474472046 100.76667785644531 0.0085239103063941 0.748230516910553 -0.014070844277739525 0.6632348895072937
33.925 65.11731719970703 -2.294440984725952 100.73155212402344 0.009057626128196716 0.748294472694397 -0.01523479726165533 0.6631298661231995
33.975 65.48361206054688 -2.3165066242218018 100.68221282958984 0.009020527824759483 0.7481210827827454 -0.015190968289971352 0.6633269786834717
34.025 65.81666564941406 -2.3311595916748047 100.64261627197266 0.009310323745012283 0.7481237053871155 -0.014806319028139114 0.6633287668228149
34.075 66.16236877441406 -2.3459858894348145 100.59910583496094 0.009893933311104774 0.7481929659843445 -0.013684798963367939 0.6632663011550903
34.125 66.499755859375 -2.356825113296509 100.55569458007812 0.009944134391844273 0.7482607364654541 -0.012887862510979176 0.6632050275802612
34.175 66.86312866210938 -2.376171827316284 100.5080795288086 0.009618113748729229 0.7483518123626709 -0.011761843226850033 0.6631280183792114
34.225 67.2004165649414 -2.3889358043670654 100.46663665771484 0.009427682496607304 0.7486317157745361 -0.010934735648334026 0.6628289818763733
34.275 67.53921508789062 -2.403385639190674 100.42500305175781 0.009334597736597061 0.7488546967506409 -0.010316574014723301 0.6625882387161255
34.325 67.88345336914062 -2.4185068607330322 100.38551330566406 0.008933257311582565 0.7489913105964661 -0.010480008088052273 0.6624367833137512
34.375 68.21794891357422 -2.42799973487854 100.343994140625 0.009081193245947361 0.7488760352134705 -0.010325826704502106 0.6625674962997437
34.425 68.5743408203125 -2.448047637939453 100.3062744140625 0.00901619903743267 0.7489205598831177 -0.009890662506222725 0.6625246405601501
34.475 68.90904235839844 -2.4610133171081543 100.2624282836914 0.008989596739411354 0.748864471912384 -0.009288194589316845 0.6625971794128418
34.525 69.23503112792969 -2.4720566272735596 100.22908020019531 0.008963007479906082 0.7489476203918457 -0.008756936527788639 0.6625107526779175
34.575 69.56271362304688 -2.4873294830322266 100.18212890625 0.008865541778504848 0.7487726211547852 -0.008186383172869682 0.6627171039581299
34.625 69.88502502441406 -2.499552011489868 100.1407241821289 0.008591804653406143 0.7486154437065125 -0.007882370613515377 0.6629019975662231
34.675 70.20125579833984 -2.514233112335205 100.1029281616211 0.008220828138291836 0.7486056685447693 -0.007616651244461536 0.6629208326339722
34.725 70.53402709960938 -2.5247721672058105 100.06985473632812 0.007818015292286873 0.7486332058906555 -0.00737066799774766 0.6628973484039307
34.775 70.83865356445312 -2.538170099258423 100.03343963623047 0.007156219333410263 0.7485195398330688 -0.007332612760365009 0.6630336046218872
34.825 71.15170288085938 -2.545286178588867 99.99751281738281 0.006985716987401247 0.7484979629516602 -0.0074116806499660015 0.663058876991272
34.875 71.44621276855469 -2.559591770172119 99.96778106689453 0.006601681001484394 0.7484848499298096 -0.007577382959425449 0.6630756855010986
34.925 71.73820495605469 -2.5686957836151123 99.9346923828125 0.006757822819054127 0.7484310865402222 -0.007663043215870857 0.6631339192390442
